chr4	9555001	5	2	9	1.57282480659642	1.93963283446143	1.79784191917058	1.77198108239488
chr4	18379001	2	2	3	0.983015504122765	1.09912527286148	0.927918409894491	1.00064814064652
chr4	20182501	2	0	4	0.786412403298212	0.905161989415333	0.869923509276087	0.854720286802239
chr4	24853501	1	2	2	0.917481137181246	0.969816417230715	0.869923509276087	0.917260795592647
chr4	27045501	4	0	6	1.5072904396549	1.09912527286148	1.27588781360493	1.29250384833509
chr4	3274001	14	8	12	1.96603100824553	1.81032397883067	1.73984701855217	1.83452159118529
chr4	18430001	7	4	5	1.24515297188883	1.16377970067686	1.10190311174971	1.16742283075428
chr4	12304501	2	6	6	0.917481137181246	1.09912527286148	1.0439082111313	1.02149497690999
chr4	27159501	4	0	8	1.44175607271339	1.03447084504609	1.27588781360493	1.25081017580815
chr4	18863001	4	0	7	1.37622170577187	1.29308855630762	1.27588781360493	1.31335068459856
chr4	27561001	10	4	11	1.17961860494732	0.969816417230715	1.10190311174971	1.0840354857004
chr4	24756501	4	1	4	1.57282480659642	1.48705183975376	1.39187761484174	1.48012537470631
chr4	27237501	5	3	5	1.04854987106428	1.03447084504609	0.869923509276087	0.979801304383053
chr4	18505501	4	1	10	1.5072904396549	1.55170626756914	1.50786741607855	1.52181904723325
chr4	4423501	3	3	6	1.17961860494732	1.29308855630762	1.15989801236812	1.20911650328122
chr4	5723501	10	2	6	1.44175607271339	0.969816417230715	1.10190311174971	1.16742283075428
chr4	5921501	2	4	4	0.983015504122765	1.09912527286148	0.927918409894491	1.00064814064652
chr4	4557001	1	0	2	0.655343669415174	0.0646544278153808	0.521954105565652	0.416936725269384
chr4	5375001	9	7	11	0.589809302473659	0.646544278153808	0.637943906802463	0.625405087904077
chr4	3185001	2	1	3	1.17961860494732	0.969816417230715	0.985913310512898	1.04234181317346
chr4	10962001	1	0	3	0.52427493553214	0.646544278153808	0.637943906802463	0.604558251640607
chr4	5584001	5	0	11	0.917481137181246	1.09912527286148	1.21789291298652	1.0840354857004
chr4	5941501	7	7	11	1.24515297188883	1.357742984123	1.39187761484174	1.33419752086203
chr4	1089501	3	0	13	2.2281684760116	2.19825054572295	2.31979602473623	2.25145831645468
chr4	4969501	1	3	4	0.327671834707587	0.452580994707665	0.347969403710435	0.375243052742446
chr4	23600001	2	0	2	0.589809302473659	0.452580994707665	0.521954105565652	0.521170906586731
chr4	5997001	8	3	5	1.04854987106428	0.969816417230715	0.927918409894491	0.979801304383053
chr4	8640001	3	1	2	0.851946770239727	0.905161989415333	0.753933708039274	0.833873450538768
chr4	25012501	6	2	3	1.31068733883035	1.55170626756914	1.27588781360493	1.37589119338897
chr4	14065501	2	0	1	1.1140842380058	1.09912527286148	0.985913310512898	1.06318864943693
chr4	17410501	10	0	4	1.17961860494732	0.905161989415333	0.869923509276087	0.979801304383054
chr4	26500001	9	1	8	1.63835917353794	1.29308855630762	1.33388271422333	1.41758486591591
chr4	21600001	2	0	15	1.44175607271339	1.93963283446143	1.91383172040739	1.77198108239488
chr4	26843501	12	3	17	1.31068733883035	1.22843412849224	1.50786741607855	1.3550443571255
chr4	1008001	0	0	1	0.327671834707587	0.387926566892286	0.347969403710435	0.354396216478977
chr4	6364501	10	12	15	1.63835917353794	1.87497840664605	1.79784191917058	1.77198108239488
chr4	25101001	8	5	9	1.63835917353794	1.55170626756914	1.50786741607855	1.56351271976019
chr4	15762001	2	0	4	0.917481137181246	0.969816417230715	0.985913310512898	0.958954468119585
chr4	6298501	9	5	5	1.31068733883035	1.29308855630762	1.0439082111313	1.20911650328122
chr4	21075001	1	3	4	1.37622170577187	1.48705183975376	1.33388271422333	1.39673802965244
chr4	20135001	5	5	5	1.17961860494732	1.16377970067686	0.985913310512898	1.10488232196387
chr4	2047001	3	1	5	0.655343669415174	0.775853133784572	0.753933708039274	0.729639269221423
chr4	9333501	17	30	37	0.917481137181246	1.48705183975376	1.62385721731536	1.3550443571255
chr4	6665501	3	2	3	1.24515297188883	1.42239741193838	1.15989801236812	1.27165701207162
chr4	15703501	10	12	12	0.851946770239727	0.969816417230715	0.869923509276087	0.896413959329177
chr4	12511001	5	0	4	1.37622170577187	1.16377970067686	1.15989801236812	1.22996333954468
chr4	3417001	6	2	10	1.90049664130401	1.81032397883067	1.85583681978898	1.85536842744876
chr4	3783501	4	5	7	0.786412403298212	0.969816417230715	0.811928608657681	0.854720286802239
chr4	22012501	3	4	6	0.458740568590621	0.840507561599951	0.579949006184056	0.625405087904075
chr4	24583501	3	1	8	1.96603100824553	1.93963283446143	1.85583681978898	1.91790893623917
chr4	3449501	1	1	4	1.31068733883035	1.48705183975376	1.33388271422333	1.37589119338897
chr4	27499501	10	2	7	1.96603100824553	1.61636069538452	1.56586231669695	1.70944057360448
chr4	25810501	7	10	8	1.24515297188883	1.357742984123	1.15989801236812	1.25081017580815
chr4	13969001	9	11	12	1.31068733883035	1.55170626756914	1.44987251546014	1.43843170217938
chr4	24432001	2	3	3	0.983015504122765	1.03447084504609	0.869923509276087	0.958954468119585
chr4	28448501	2	0	3	0.983015504122765	0.969816417230715	0.927918409894491	0.958954468119585
chr4	21692001	1	2	3	1.1140842380058	1.16377970067686	1.0439082111313	1.10488232196387
chr4	2533001	2	7	9	0.589809302473659	1.16377970067686	0.985913310512898	0.917260795592647
chr4	24038501	2	0	8	1.90049664130401	2.13359611790757	1.9718266210258	2.00129628129305
chr4	24276501	5	5	8	2.16263410907008	2.19825054572295	2.0298215216442	2.12637729887386
chr4	2302001	1	0	3	1.04854987106428	1.16377970067686	1.0439082111313	1.0840354857004
chr4	102501	0	0	0	0.131068733883035	0	0.115989801236812	0.0833873450538769
chr4	1720501	4	3	6	1.44175607271339	1.16377970067686	1.21789291298652	1.27165701207162
chr4	9286501	1	1	2	0.327671834707587	0.517235422523047	0.405964304328839	0.416936725269384
chr4	15578001	3	7	9	1.1140842380058	1.61636069538452	1.39187761484174	1.37589119338897
chr4	20849001	5	1	3	0.917481137181246	0.581889850338429	0.637943906802463	0.708792432957954
chr4	4690501	10	13	12	2.29370284295311	2.58617711261524	2.26180112411782	2.37653933403549
chr4	23099001	1	0	2	0.589809302473659	0.387926566892286	0.463959204947246	0.479477234059792
chr4	997001	2	0	4	0.983015504122765	0.840507561599951	0.927918409894491	0.917260795592646
chr4	3217001	3	4	8	1.04854987106428	1.29308855630762	1.27588781360493	1.20911650328121
chr4	10599501	14	0	19	1.83496227436249	1.81032397883067	2.08781642226261	1.91790893623917
chr4	422501	3	1	3	1.24515297188883	1.16377970067686	1.10190311174971	1.16742283075428
chr4	10542001	7	5	10	1.44175607271339	1.61636069538452	1.44987251546014	1.50097221096978
chr4	4827501	4	5	6	1.04854987106428	1.29308855630762	1.10190311174971	1.14657599449081
chr4	18880501	0	4	5	1.31068733883035	1.74566955101528	1.50786741607855	1.52181904723325
chr4	26875501	7	0	6	1.5072904396549	1.09912527286148	1.21789291298652	1.27165701207162
chr4	6357001	4	3	5	1.5072904396549	1.357742984123	1.27588781360493	1.37589119338897
chr4	4319501	2	4	4	0.917481137181246	1.22843412849224	1.10190311174971	1.0840354857004
chr4	18828001	4	1	9	2.03156537518704	1.81032397883067	1.91383172040739	1.91790893623917
chr4	27202001	3	0	8	1.83496227436249	1.93963283446143	1.91383172040739	1.8970620999757
chr4	9344501	3	1	4	1.5072904396549	1.29308855630762	1.27588781360493	1.3550443571255
chr4	19215501	3	2	5	0.655343669415174	0.646544278153808	0.637943906802463	0.646251924167545
chr4	133001	1	1	4	1.44175607271339	1.48705183975376	1.39187761484174	1.43843170217938
chr4	25005001	6	8	6	0.983015504122765	1.03447084504609	0.811928608657681	0.938107631856115
chr4	26892001	2	4	1	0.458740568590621	0.581889850338429	0.405964304328839	0.479477234059791
chr4	11606001	1	0	4	0.458740568590621	0.646544278153808	0.579949006184056	0.562864579113668
chr4	8855501	1	1	3	0.589809302473659	0.646544278153808	0.579949006184056	0.604558251640607
chr4	10101001	7	2	10	1.57282480659642	1.48705183975376	1.50786741607855	1.52181904723325
chr4	10859501	3	1	1	0.720878036356693	0.581889850338429	0.521954105565652	0.604558251640608
chr4	22118001	13	1	17	1.96603100824553	1.87497840664605	1.9718266210258	1.93875577250264
chr4	26328001	7	1	9	2.03156537518704	1.93963283446143	1.91383172040739	1.95960260876611
chr4	25838001	5	5	6	0.851946770239727	1.03447084504609	0.753933708039274	0.875567123065707
chr4	20955001	3	1	1	0.851946770239727	0.775853133784572	0.69593880742087	0.771332941748362
chr4	24967001	6	2	5	0.983015504122765	0.905161989415333	0.811928608657681	0.896413959329177
chr4	25887501	6	5	9	1.90049664130401	2.00428726227681	1.91383172040739	1.93875577250264
chr4	15753001	2	5	2	1.63835917353794	1.93963283446143	1.56586231669695	1.70944057360448
chr4	12446001	8	2	8	1.04854987106428	0.71119870596919	0.927918409894491	0.896413959329176
chr4	3566001	2	3	6	1.04854987106428	1.09912527286148	1.0439082111313	1.06318864943693
chr4	14349001	4	0	7	2.09709974212856	1.81032397883067	1.85583681978898	1.91790893623917
chr4	19642001	10	4	17	1.96603100824553	1.6810151231999	1.91383172040739	1.85536842744876
chr4	16322001	1	1	3	1.5072904396549	1.357742984123	1.33388271422333	1.39673802965244
chr4	10926501	5	2	5	0.720878036356693	0.517235422523047	0.637943906802463	0.625405087904077
chr4	9988001	4	10	10	1.57282480659642	1.81032397883067	1.62385721731536	1.66774690107754
chr4	16091001	5	1	8	1.44175607271339	1.55170626756914	1.50786741607855	1.50097221096978
chr4	9309501	11	8	9	1.44175607271339	1.42239741193838	1.21789291298652	1.3550443571255
chr4	12262501	0	1	1	0.786412403298212	0.905161989415333	0.753933708039274	0.8130266142753
chr4	15069501	5	3	4	1.70389354047946	1.74566955101528	1.50786741607855	1.64690006481407
chr4	6884001	9	0	5	1.31068733883035	0.969816417230715	0.927918409894491	1.06318864943693
chr4	26930501	6	2	8	2.16263410907008	1.93963283446143	2.0298215216442	2.04298995381998
chr4	27579001	12	1	10	2.03156537518704	1.48705183975376	1.62385721731536	1.70944057360448
chr4	15504001	2	0	4	1.83496227436249	1.6810151231999	1.73984701855217	1.75113424613141
chr4	15347001	0	0	0	0	0.0646544278153808	0.0579949006184056	0.0416936725269384
chr4	6204501	1	0	1	0.720878036356693	0.71119870596919	0.637943906802463	0.687945596694484
chr4	21414501	0	3	4	0.851946770239727	0.905161989415333	0.869923509276087	0.875567123065707
chr4	13521501	2	0	3	0.327671834707587	0.129308855630762	0.289974503092028	0.25016203516163
chr4	5460001	7	6	13	2.55584031071918	2.32755940135371	2.31979602473623	2.39738617029896
chr4	3403501	1	5	2	0.655343669415174	0.840507561599951	0.637943906802463	0.708792432957953
chr4	14444501	0	1	0	0.655343669415174	0.646544278153808	0.579949006184056	0.625405087904075
chr4	1652001	0	2	5	0.983015504122765	1.16377970067686	1.0439082111313	1.06318864943693
chr4	20681501	2	1	1	0.327671834707587	0.258617711261524	0.289974503092028	0.291855707688569
chr4	25855001	8	7	13	1.24515297188883	1.29308855630762	1.33388271422333	1.29250384833509
chr4	25703001	20	23	23	2.29370284295311	2.65083154043062	2.37779092535464	2.4390798428259
chr4	13949501	3	1	8	0.851946770239727	1.16377970067686	1.0439082111313	1.02149497690999
chr4	25601501	1	1	6	1.17961860494732	1.48705183975376	1.33388271422333	1.33419752086203
chr4	2021501	1	1	3	0.589809302473659	0.71119870596919	0.637943906802463	0.646251924167546
chr4	11816001	3	1	2	0.786412403298212	0.775853133784572	0.753933708039274	0.771332941748362
chr4	12091501	1	0	1	0.0655343669415174	0	0.0579949006184056	0.0416936725269384
chr4	12198501	1	1	2	1.31068733883035	1.29308855630762	1.15989801236812	1.25081017580815
chr4	26166001	2	1	5	0.983015504122765	1.22843412849224	1.21789291298652	1.14657599449081
chr4	27893001	2	3	4	1.24515297188883	1.48705183975376	1.27588781360493	1.33419752086203
chr4	26515001	7	4	7	1.17961860494732	1.357742984123	1.10190311174971	1.20911650328121
chr4	13656001	6	1	4	0.917481137181246	0.775853133784572	0.753933708039274	0.8130266142753
chr4	2479001	0	2	3	0.393206201649106	0.581889850338429	0.521954105565652	0.500324070323262
chr4	1382001	6	2	4	1.1140842380058	0.905161989415333	0.811928608657681	0.938107631856115
chr4	4945001	7	7	13	0.983015504122765	0.905161989415333	0.985913310512898	0.958954468119585
chr4	17331501	8	2	9	1.31068733883035	1.03447084504609	1.15989801236812	1.16742283075428
chr4	14276501	0	1	1	0.393206201649106	0.387926566892286	0.347969403710435	0.375243052742447
chr4	2719501	3	0	4	0.458740568590621	0.387926566892286	0.405964304328839	0.416936725269384
chr4	11924001	8	0	12	1.5072904396549	1.09912527286148	1.39187761484174	1.33419752086203
chr4	4549501	2	1	3	0.655343669415174	0.581889850338429	0.637943906802463	0.625405087904077
chr4	10882501	1	1	0	0.589809302473659	0.646544278153808	0.521954105565652	0.583711415377138
chr4	15048001	12	4	15	2.03156537518704	1.55170626756914	1.73984701855217	1.77198108239488
chr4	18364001	2	4	2	0.851946770239727	0.905161989415333	0.753933708039274	0.833873450538768
chr4	24088501	10	5	10	1.57282480659642	1.29308855630762	1.33388271422333	1.39673802965244
chr4	21099001	11	7	15	2.09709974212856	2.00428726227681	2.08781642226261	2.06383679008345
chr4	10507501	6	1	9	0.983015504122765	0.905161989415333	0.985913310512898	0.958954468119585
chr4	16730001	8	0	9	1.57282480659642	1.29308855630762	1.39187761484174	1.41758486591591
chr4	19936501	27	63	60	1.1140842380058	3.23272139076904	2.72576032906507	2.37653933403549
chr4	20696501	4	2	3	1.17961860494732	1.03447084504609	0.985913310512898	1.06318864943693
chr4	622001	0	0	1	0.851946770239727	0.905161989415333	0.811928608657681	0.854720286802238
chr4	8758001	3	3	2	0.917481137181246	1.03447084504609	0.811928608657681	0.917260795592646
chr4	4365001	3	3	3	1.24515297188883	1.42239741193838	1.15989801236812	1.27165701207162
chr4	3583001	2	0	3	0.983015504122765	0.969816417230715	0.927918409894491	0.958954468119585
chr4	5120001	9	1	4	1.1140842380058	0.646544278153808	0.753933708039274	0.833873450538768
chr4	11023501	1	0	4	0.196603100824553	1.6810151231999	1.15989801236812	1.02149497690999
chr4	11538501	3	1	4	1.24515297188883	1.09912527286148	1.10190311174971	1.14657599449081
chr4	11038001	0	1	0	0.26213746776607	0.323272139076904	0.231979602473623	0.2710088714251
chr4	26945501	7	4	3	1.17961860494732	1.09912527286148	0.869923509276087	1.04234181317346
chr4	2070001	1	2	1	2.2281684760116	2.19825054572295	1.91383172040739	2.10553046261039
chr4	971501	2	1	4	1.04854987106428	1.09912527286148	1.0439082111313	1.06318864943693
chr4	4415001	2	5	1	0.655343669415174	0.840507561599951	0.579949006184056	0.687945596694483
chr4	415001	1	2	3	0.655343669415174	0.71119870596919	0.637943906802463	0.667098760431015
chr4	16387001	3	7	4	0.720878036356693	0.969816417230715	0.753933708039274	0.8130266142753
chr4	353501	3	4	9	1.44175607271339	1.55170626756914	1.50786741607855	1.50097221096978
chr4	13267501	10	5	13	1.5072904396549	1.29308855630762	1.33388271422333	1.37589119338897
chr4	22562501	11	2	10	2.03156537518704	1.81032397883067	1.73984701855217	1.85536842744876
chr4	13927001	9	3	12	1.31068733883035	0.969816417230715	1.15989801236812	1.14657599449081
chr4	23276501	6	0	10	2.03156537518704	1.87497840664605	1.91383172040739	1.93875577250264
chr4	15139001	2	0	11	2.03156537518704	2.19825054572295	2.14581132288101	2.12637729887386
chr4	22215001	13	0	15	1.63835917353794	1.22843412849224	1.56586231669695	1.48012537470631
chr4	20100001	19	16	22	2.35923720989463	2.13359611790757	2.14581132288101	2.20976464392774
chr4	23607501	1	1	1	0.26213746776607	0.387926566892286	0.289974503092028	0.312702543952038
chr4	28456001	1	0	3	1.70389354047946	1.61636069538452	1.56586231669695	1.6260532285506
chr4	4350001	8	3	7	1.24515297188883	1.22843412849224	1.21789291298652	1.22996333954468
chr4	28120501	2	4	4	0.917481137181246	1.03447084504609	0.927918409894491	0.958954468119584
chr4	18128501	0	1	2	0.655343669415174	0.646544278153808	0.637943906802463	0.646251924167545
chr4	20756001	23	25	32	2.09709974212856	2.39221382916909	2.43578582597304	2.31399882524508
chr4	9400001	2	2	5	0.458740568590621	0.517235422523047	0.521954105565652	0.500324070323261
chr4	18657501	13	3	9	2.29370284295311	1.93963283446143	1.9718266210258	2.06383679008345
chr4	22141001	9	5	5	1.31068733883035	1.22843412849224	1.10190311174971	1.20911650328121
chr4	4898501	7	3	9	1.1140842380058	0.905161989415333	0.985913310512898	1.00064814064652
chr4	1196501	5	2	10	0.983015504122765	1.16377970067686	1.27588781360493	1.14657599449081
chr4	4164001	4	2	6	0.917481137181246	0.775853133784572	0.869923509276087	0.854720286802239
chr4	8703501	8	8	7	1.57282480659642	1.6810151231999	1.44987251546014	1.56351271976019
chr4	27885501	2	0	2	1.1140842380058	1.03447084504609	0.985913310512898	1.04234181317346
chr4	18740001	3	4	7	1.31068733883035	1.42239741193838	1.33388271422333	1.3550443571255
chr4	24733001	10	0	10	1.76942790742097	1.357742984123	1.56586231669695	1.56351271976019
chr4	1822501	4	2	4	0.917481137181246	0.905161989415333	0.811928608657681	0.875567123065708
chr4	13639001	12	0	11	1.31068733883035	0.71119870596919	0.985913310512898	1.00064814064652
chr4	463501	2	0	3	2.42477157683615	2.32755940135371	2.20380622349942	2.31399882524508
chr4	4534501	6	1	3	0.720878036356693	0.581889850338429	0.579949006184056	0.625405087904076
chr4	18556001	0	0	3	1.1140842380058	1.16377970067686	1.10190311174971	1.12572915822734
chr4	20118501	2	1	2	0.720878036356693	0.775853133784572	0.69593880742087	0.729639269221423
chr4	12416001	1	2	3	0.589809302473659	0.775853133784572	0.637943906802463	0.667098760431016
chr4	11008501	4	2	2	0.851946770239727	0.840507561599951	0.69593880742087	0.79217977801183
chr4	6219501	8	6	10	1.44175607271339	1.29308855630762	1.27588781360493	1.33419752086203
chr4	27602501	3	0	3	1.04854987106428	0.905161989415333	0.927918409894491	0.958954468119584
chr4	8879501	10	7	12	1.37622170577187	1.42239741193838	1.33388271422333	1.37589119338897
chr4	15733501	4	0	4	1.90049664130401	1.87497840664605	1.68185211793377	1.81367475492182
chr4	24740501	4	0	5	1.5072904396549	1.29308855630762	1.27588781360493	1.3550443571255
chr4	18394501	3	1	4	0.786412403298212	0.581889850338429	0.637943906802463	0.667098760431016
chr4	26523501	7	1	4	1.44175607271339	1.09912527286148	1.15989801236812	1.22996333954468
chr4	14058001	3	2	7	0.720878036356693	1.09912527286148	1.0439082111313	0.958954468119585
chr4	6577501	5	3	5	0.983015504122765	1.03447084504609	0.927918409894491	0.979801304383053
chr4	6824501	0	2	4	0.0655343669415174	0.646544278153808	0.579949006184056	0.437783561532853
chr4	14698001	8	4	6	1.31068733883035	0.840507561599951	0.985913310512898	1.04234181317346
chr4	27286001	2	0	0	0.786412403298212	0.646544278153808	0.579949006184056	0.667098760431015
chr4	15221001	1	3	7	2.81797777848526	2.97410367950752	2.66776542844666	2.81432289556835
chr4	433501	3	1	0	1.44175607271339	1.357742984123	1.15989801236812	1.31335068459856
chr4	6234501	4	1	4	0.917481137181246	0.969816417230715	0.927918409894491	0.938107631856115
chr4	28600501	1	1	1	1.24515297188883	1.22843412849224	1.10190311174971	1.18826966701775
chr4	5025501	0	0	1	0.52427493553214	0.517235422523047	0.463959204947246	0.500324070323261
chr4	27264501	1	3	1	0.393206201649106	0.646544278153808	0.463959204947246	0.500324070323261
chr4	24114501	13	4	9	1.63835917353794	0.71119870596919	1.10190311174971	1.14657599449081
chr4	14992501	7	0	9	2.16263410907008	2.06894169009219	2.08781642226261	2.10553046261039
chr4	17028501	6	5	5	1.37622170577187	1.22843412849224	0.985913310512898	1.18826966701775
chr4	16314501	2	0	5	0.655343669415174	0.71119870596919	0.69593880742087	0.687945596694484
chr4	6273001	1	5	4	0.917481137181246	1.22843412849224	0.927918409894491	1.02149497690999
chr4	7925501	2	2	5	0.786412403298212	0.840507561599951	0.869923509276087	0.833873450538769
chr4	6067501	4	0	6	1.1140842380058	1.03447084504609	1.0439082111313	1.06318864943693
chr4	2661501	6	5	6	1.1140842380058	1.03447084504609	1.0439082111313	1.06318864943693
chr4	26353501	5	4	3	2.16263410907008	2.19825054572295	1.91383172040739	2.08468362634692
chr4	19902001	5	0	1	2.03156537518704	0	1.39187761484174	1.14657599449081
chr4	4835501	11	5	13	1.70389354047946	1.48705183975376	1.50786741607855	1.56351271976019
chr4	15570501	5	3	8	1.96603100824553	1.87497840664605	1.79784191917058	1.87621526371223
chr4	4962001	4	4	9	1.44175607271339	1.48705183975376	1.50786741607855	1.48012537470632
chr4	3147001	0	0	0	0.26213746776607	0.258617711261524	0.231979602473623	0.250162035161631
chr4	735001	1	0	1	1.17961860494732	1.16377970067686	1.0439082111313	1.12572915822734
chr4	6650001	6	4	7	0.720878036356693	0.775853133784572	0.811928608657681	0.771332941748362
chr4	8827001	9	0	5	1.1140842380058	0.969816417230715	0.927918409894491	1.00064814064652
chr4	27167001	6	1	13	1.57282480659642	1.55170626756914	1.68185211793377	1.60520639228713
chr4	169001	1	0	3	0.786412403298212	0.840507561599951	0.811928608657681	0.8130266142753
chr4	24576001	3	1	3	1.24515297188883	1.357742984123	1.15989801236812	1.25081017580815
chr4	28202001	1	0	2	0.720878036356693	0.581889850338429	0.637943906802463	0.646251924167546
chr4	4865501	1	1	4	0.589809302473659	0.71119870596919	0.637943906802463	0.646251924167546
chr4	5538501	0	0	0	0.0655343669415174	0.0646544278153808	0.0579949006184056	0.0625405087904076
chr4	6139501	3	3	5	1.04854987106428	1.03447084504609	0.985913310512898	1.02149497690999
chr4	10848001	8	4	9	1.44175607271339	1.55170626756914	1.44987251546014	1.48012537470631
chr4	10840501	1	0	0	0.393206201649106	0.323272139076904	0.289974503092028	0.333549380215507
chr4	17815001	8	8	12	1.44175607271339	1.42239741193838	1.44987251546014	1.43843170217938
chr4	20075501	12	7	19	1.96603100824553	2.65083154043062	2.49378072659145	2.37653933403549
chr4	4577501	7	4	8	1.83496227436249	1.6810151231999	1.68185211793377	1.73028740986795
chr4	9933001	0	0	0	0.0655343669415174	0.0646544278153808	0.115989801236812	0.0833873450538768
chr4	10788001	7	4	7	1.44175607271339	1.29308855630762	1.27588781360493	1.33419752086203
chr4	15419001	2	0	2	0.983015504122765	0.969816417230715	0.927918409894491	0.958954468119585
chr4	10416001	1	0	3	0.655343669415174	0.452580994707665	0.579949006184056	0.562864579113668
chr4	9848001	2	0	0	0.327671834707587	0.323272139076904	0.289974503092028	0.312702543952038
chr4	13976501	12	8	12	1.44175607271339	1.61636069538452	1.44987251546014	1.50097221096978
chr4	2565001	7	5	10	1.63835917353794	1.48705183975376	1.56586231669695	1.56351271976019
chr4	9547501	6	1	7	1.37622170577187	1.42239741193838	1.33388271422333	1.37589119338897
chr4	15159001	1	1	1	1.76942790742097	1.6810151231999	1.50786741607855	1.64690006481407
chr4	23772001	6	3	5	1.70389354047946	1.61636069538452	1.50786741607855	1.60520639228713
chr4	13020501	0	0	3	0.458740568590621	0.775853133784572	0.521954105565652	0.583711415377138
chr4	24554001	0	0	1	0	0.0646544278153808	0.0579949006184056	0.0416936725269384
chr4	25908001	8	5	8	1.57282480659642	1.61636069538452	1.44987251546014	1.54266588349672
chr4	2872001	0	0	4	0.917481137181246	0.969816417230715	0.927918409894491	0.938107631856115
chr4	18341501	7	1	8	1.24515297188883	1.03447084504609	0.985913310512898	1.0840354857004
chr4	3081001	5	0	8	1.44175607271339	1.48705183975376	1.44987251546014	1.45927853844285
chr4	15540501	5	0	7	1.57282480659642	1.74566955101528	1.62385721731536	1.64690006481407
chr4	8197501	10	6	11	1.24515297188883	1.42239741193838	1.21789291298652	1.29250384833509
chr4	25119001	2	2	2	0.589809302473659	0.581889850338429	0.463959204947246	0.5420177428502
chr4	25863001	7	2	5	1.37622170577187	1.22843412849224	1.21789291298652	1.27165701207162
chr4	23911001	8	4	4	1.37622170577187	1.09912527286148	0.927918409894491	1.12572915822734
chr4	2704501	2	1	4	0.655343669415174	0.517235422523047	0.637943906802463	0.604558251640607
chr4	25488501	2	1	4	0.393206201649106	0.452580994707665	0.463959204947246	0.437783561532853
chr4	21082501	1	2	3	0.393206201649106	0.452580994707665	0.405964304328839	0.416936725269384
chr4	4390501	7	6	12	1.70389354047946	1.74566955101528	1.73984701855217	1.73028740986795
chr4	7715001	1	2	1	0.786412403298212	0.840507561599951	0.69593880742087	0.771332941748362
chr4	19156001	2	3	6	0.983015504122765	1.03447084504609	1.0439082111313	1.02149497690999
chr4	16226501	3	0	3	0.720878036356693	0.71119870596919	0.637943906802463	0.687945596694484
chr4	15244001	1	3	3	1.90049664130401	2.06894169009219	1.73984701855217	1.8970620999757
chr4	22682501	1	3	5	0.720878036356693	0.905161989415333	0.811928608657681	0.8130266142753
chr4	15523501	1	0	1	0.786412403298212	0.71119870596919	0.69593880742087	0.729639269221423
chr4	24546001	4	0	4	1.1140842380058	1.03447084504609	1.0439082111313	1.06318864943693
chr4	23576501	1	0	1	0.458740568590621	0.387926566892286	0.405964304328839	0.416936725269384
chr4	1982501	4	4	8	1.44175607271339	1.29308855630762	1.39187761484174	1.37589119338897
chr4	15554001	1	0	2	1.37622170577187	0.840507561599951	1.21789291298652	1.14657599449081
chr4	23874501	11	14	16	1.90049664130401	2.19825054572295	1.9718266210258	2.02214311755652
chr4	28327001	5	0	5	1.90049664130401	1.74566955101528	1.68185211793377	1.77198108239488
chr4	16307001	3	1	6	0.52427493553214	0.775853133784572	0.69593880742087	0.667098760431016
chr4	26702001	3	3	4	0.851946770239727	0.775853133784572	0.753933708039274	0.79217977801183
chr4	11427001	2	1	2	0.720878036356693	0.71119870596919	0.637943906802463	0.687945596694484
chr4	1490001	3	2	3	1.1140842380058	1.03447084504609	0.985913310512898	1.04234181317346
chr4	12960001	26	7	31	1.63835917353794	0.775853133784572	1.73984701855217	1.39673802965244
chr4	21114001	1	2	2	0.393206201649106	0.581889850338429	0.405964304328839	0.458630397796323
chr4	25667001	2	1	0	0.327671834707587	0.323272139076904	0.231979602473623	0.291855707688569
chr4	4913501	10	0	6	1.70389354047946	1.29308855630762	1.33388271422333	1.43843170217938
chr4	13260001	4	4	8	1.17961860494732	1.357742984123	1.27588781360493	1.27165701207162
chr4	20814501	6	5	3	1.04854987106428	1.22843412849224	0.869923509276087	1.04234181317346
chr4	22823501	6	3	6	0.52427493553214	0.323272139076904	0.405964304328839	0.416936725269384
chr4	4312001	0	0	1	0.589809302473659	0.387926566892286	0.463959204947246	0.479477234059792
chr4	6875001	9	5	8	1.63835917353794	1.42239741193838	1.39187761484174	1.48012537470631
chr4	12171001	0	1	2	0.0655343669415174	0.193963283446143	0.173984701855217	0.145927853844284
chr4	21146001	7	4	7	0.983015504122765	0.71119870596919	0.811928608657681	0.833873450538769
chr4	18287501	7	8	10	1.44175607271339	1.357742984123	1.39187761484174	1.39673802965244
chr4	2036501	4	4	12	1.90049664130401	2.13359611790757	1.9718266210258	2.00129628129305
chr4	24174001	5	4	9	1.63835917353794	1.6810151231999	1.56586231669695	1.6260532285506
chr4	11281001	2	4	6	0.983015504122765	1.6810151231999	1.15989801236812	1.27165701207162
chr4	24654501	6	6	7	0.917481137181246	1.03447084504609	0.927918409894491	0.958954468119584
chr4	15958501	3	4	7	0.589809302473659	0.840507561599951	0.753933708039274	0.729639269221423
chr4	28129001	0	0	0	2.49030594377767	2.45686825698447	2.20380622349942	2.37653933403549
chr4	11061501	5	7	9	1.04854987106428	1.16377970067686	1.0439082111313	1.0840354857004
chr4	27826501	3	1	4	0.917481137181246	0.905161989415333	0.869923509276087	0.896413959329177
chr4	24518501	0	1	0	0.196603100824553	0.258617711261524	0.173984701855217	0.208468362634692
chr4	25429501	4	0	7	0.851946770239727	0.646544278153808	0.811928608657681	0.771332941748361
