chr4	15424001	13	3	14	2.04582905873302	1.5603809042528	1.80294682714585	1.80188808875544
chr4	4583501	5	0	4	1.0559117722493	0.650158710105333	0.814234050969092	0.838087483142067
chr4	16962501	2	2	4	0.527955886124649	0.520126968084267	0.523436175622988	0.523804676963792
chr4	18319501	5	5	7	1.31988971531163	1.3653332912212	1.22135107645364	1.2990355988702
chr4	26100501	5	5	6	0.659944857655811	0.715174581115867	0.697914900830651	0.691422173592205
chr4	26669501	17	4	13	2.17781803026418	2.1455237433476	2.03558512742273	2.11617089493372
chr4	201001	0	0	2	1.25389522954604	1.10526980717907	1.1050319263152	1.15237028932034
chr4	4933501	5	3	6	1.45187868684279	1.43034916223173	1.3958298016613	1.42474872134151
chr4	22585001	6	1	4	1.3858842010772	1.04025393616853	1.22135107645364	1.215226850556
chr4	26950501	2	3	1	0.857928314952555	0.975238065158002	0.697914900830651	0.838087483142067
chr4	18450501	4	4	6	0.593950371890232	1.04025393616853	0.872393626038314	0.838087483142067
chr4	24429501	8	4	11	1.25389522954604	1.3653332912212	1.33767022659208	1.31998778594876
chr4	26873001	7	3	7	0.725939343421393	0.325079355052666	0.523436175622988	0.523804676963792
chr4	16929001	2	1	0	0.395966914593488	0.390095226063201	0.290797875346104	0.356187180335379
chr4	1810501	9	0	10	1.0559117722493	0.975238065158002	1.16319150138442	1.06856154100614
chr4	20679001	7	3	5	1.12190625801488	0.780190452126402	0.814234050969092	0.900944044377723
chr4	23814501	14	11	15	1.51787317260837	1.62539677526333	1.33767022659208	1.48760528257717
chr4	12373501	2	1	7	0.923922800718137	1.23530154920013	1.16319150138442	1.11046591516324
chr4	430501	1	1	0	0.857928314952555	0.845206323136933	0.697914900830651	0.796183108984963
chr4	9396001	2	1	2	1.12190625801488	1.1702856781896	1.04687235124598	1.11046591516324
chr4	4487501	5	4	4	1.71585662990511	1.69041264627387	1.51214895179974	1.63427059212703
chr4	4002001	3	0	6	1.25389522954604	1.04025393616853	1.1050319263152	1.13141810224179
chr4	28356001	3	2	4	1.25389522954604	1.1702856781896	1.16319150138442	1.19427466347745
chr4	13272501	2	0	3	0.857928314952555	0.715174581115867	0.75607447589987	0.775230921906412
chr4	5536001	6	6	8	1.84784560143627	1.88546025930547	1.74478725207662	1.822840275834
chr4	9630001	0	0	3	0.197983457296744	0.390095226063201	0.348957450415325	0.314282806178275
chr4	20821001	4	4	4	0.725939343421393	0.585142839094801	0.581595750692207	0.62856561235655
chr4	22600001	6	7	8	0.857928314952555	1.04025393616853	0.872393626038314	0.921896231456274
chr4	20060001	3	3	7	1.51787317260837	1.62539677526333	1.57030852686896	1.57141403089138
chr4	7962501	8	2	8	1.78185111567069	0.520126968084267	1.62846810193818	1.31998778594876
chr4	9276501	3	0	3	0.98991728648372	0.845206323136933	0.872393626038314	0.900944044377723
chr4	24179001	18	3	11	2.50779045909209	0.910222194147468	1.86110640221507	1.75998371459834
chr4	2011501	0	0	6	1.3858842010772	1.3653332912212	1.3958298016613	1.38284434718441
chr4	1710001	2	0	8	0.98991728648372	0.975238065158002	1.22135107645364	1.06856154100614
chr4	19130001	19	21	11	2.24381251602976	2.21053961435814	1.45398937673052	1.94855339830531
chr4	14040001	5	1	6	0.98991728648372	1.10526980717907	1.1050319263152	1.06856154100614
chr4	4403001	0	2	1	0.131988971531162	0.390095226063201	0.232638300276883	0.25142624494262
chr4	15521001	2	0	1	0.659944857655811	0.520126968084267	0.523436175622988	0.565709051120895
chr4	20088501	6	10	10	1.31988971531163	1.5603809042528	1.33767022659208	1.40379653426296
chr4	5969001	1	1	3	0.725939343421393	0.780190452126402	0.697914900830651	0.733326547749309
chr4	26446001	3	2	4	0.98991728648372	0.975238065158002	0.930553201107533	0.963800605613378
chr4	2059501	1	2	5	1.12190625801488	1.30031742021067	1.22135107645364	1.215226850556
chr4	12366001	3	1	3	1.18790074378046	0.975238065158002	1.04687235124598	1.06856154100614
chr4	25418501	7	3	13	2.04582905873302	2.1455237433476	2.09374470249195	2.09521870785517
chr4	1785001	0	0	3	1.64986214413953	1.5603809042528	1.51214895179974	1.57141403089138
chr4	27688501	8	2	5	1.31988971531163	1.43034916223173	1.22135107645364	1.31998778594876
chr4	405001	1	3	6	1.12190625801488	1.1702856781896	1.16319150138442	1.15237028932034
chr4	14308001	11	2	11	1.64986214413953	1.1702856781896	1.3958298016613	1.40379653426296
chr4	10959501	2	0	3	0.923922800718137	1.04025393616853	0.930553201107533	0.963800605613377
chr4	4974501	7	4	6	1.3858842010772	1.23530154920013	1.1050319263152	1.23617903763455
chr4	14955001	2	2	5	0.98991728648372	0.910222194147468	0.930553201107533	0.942848418534826
chr4	11296001	5	7	5	0.98991728648372	1.1702856781896	0.872393626038314	1.00570497977048
chr4	8597001	16	3	15	2.37580148756092	2.1455237433476	2.15190427756117	2.22093183032648
chr4	7347501	7	7	12	0.98991728648372	1.10526980717907	1.04687235124598	1.04760935392759
chr4	19122501	3	2	3	0.857928314952555	0.780190452126402	0.75607447589987	0.796183108984963
chr4	24139001	3	2	3	0.725939343421393	0.455111097073732	0.465276600553766	0.544756864042343
chr4	15530501	0	0	1	0.395966914593488	0.260063484042134	0.348957450415325	0.335234993256827
chr4	19691501	1	0	4	1.12190625801488	0.975238065158002	0.988712776176755	1.02665716684903
chr4	497001	3	1	4	0.659944857655811	0.390095226063201	0.523436175622988	0.523804676963792
chr4	23994501	0	2	3	0.725939343421393	1.04025393616853	0.872393626038314	0.879991857299171
chr4	6017001	4	0	9	0.98991728648372	0.650158710105333	0.872393626038314	0.838087483142067
chr4	15551001	1	0	0	0.395966914593488	0.520126968084267	0.465276600553766	0.460948115728137
chr4	20097501	11	9	11	1.78185111567069	2.08050787233707	1.68662767700741	1.84379246291255
chr4	26558501	12	6	8	1.71585662990511	1.3653332912212	1.22135107645364	1.42474872134151
chr4	4649501	3	2	4	0.725939343421393	0.650158710105333	0.697914900830651	0.691422173592205
chr4	5663001	24	8	21	2.17781803026418	1.1702856781896	1.57030852686896	1.63427059212703
chr4	14869001	5	1	7	1.51787317260837	1.43034916223173	1.45398937673052	1.46665309549862
chr4	23417501	9	2	16	1.25389522954604	1.3653332912212	1.51214895179974	1.38284434718441
chr4	980501	2	4	5	1.25389522954604	1.43034916223173	1.22135107645364	1.2990355988702
chr4	726501	1	0	3	1.12190625801488	0.585142839094801	1.1050319263152	0.942848418534826
chr4	11029001	7	7	5	1.45187868684279	1.49536503324227	1.3958298016613	1.44570090842007
chr4	23938501	5	1	6	0.923922800718137	1.04025393616853	0.930553201107533	0.963800605613377
chr4	21143501	3	3	2	0.329972428827905	0.455111097073732	0.232638300276883	0.335234993256826
chr4	25843501	10	5	8	1.18790074378046	1.04025393616853	0.988712776176755	1.06856154100614
chr4	27592501	11	2	10	1.91384008720186	1.49536503324227	1.62846810193818	1.67617496628414
chr4	10000501	6	1	2	0.659944857655811	0.455111097073732	0.523436175622988	0.544756864042343
chr4	18354001	6	5	5	1.0559117722493	1.23530154920013	0.988712776176755	1.08951372808469
chr4	24551501	4	1	5	1.25389522954604	1.10526980717907	1.1050319263152	1.15237028932034
chr4	1087001	3	2	7	2.63977943062325	2.7306665824424	2.5008617279765	2.61902338481896
chr4	21515001	4	1	8	1.25389522954604	1.30031742021067	1.27951065152286	1.27808341179165
chr4	20106501	0	7	7	0	0.520126968084267	0.407117025484544	0.314282806178275
chr4	7332501	3	1	5	0.461961400359067	0.325079355052666	0.407117025484544	0.398091554492481
chr4	15136501	7	1	9	2.70577391638883	2.40558722738974	2.44270215290727	2.5142624494262
chr4	18512001	5	5	8	1.31988971531163	1.49536503324227	1.3958298016613	1.40379653426296
chr4	23597501	4	5	5	0.857928314952555	0.910222194147468	0.814234050969092	0.859039670220619
chr4	22675501	20	0	22	2.77176840215441	2.1455237433476	2.55902130304572	2.49331026234765
chr4	1005501	0	2	3	0.725939343421393	0.845206323136933	0.75607447589987	0.775230921906412
chr4	8622001	4	2	3	0.659944857655811	0.585142839094801	0.523436175622988	0.586661238199447
chr4	18361501	7	6	6	0.857928314952555	0.780190452126402	0.697914900830651	0.775230921906412
chr4	22065001	5	6	11	1.58386765837395	1.5603809042528	1.51214895179974	1.55046184381282
chr4	5728501	8	1	10	1.0559117722493	0.910222194147468	1.16319150138442	1.04760935392758
chr4	8164501	0	0	0	0.395966914593488	0.390095226063201	0.348957450415325	0.377139367413931
chr4	10776001	5	5	4	0.923922800718137	1.10526980717907	0.930553201107533	0.984752792691929
chr4	8545501	1	0	1	0.131988971531162	0.0650158710105333	0.116319150138442	0.104760935392758
chr4	7309001	2	3	5	0.857928314952555	0.845206323136933	0.872393626038314	0.859039670220619
chr4	10015501	2	2	2	0.791933829186976	0.845206323136933	0.697914900830651	0.775230921906412
chr4	8816001	0	1	1	0.395966914593488	0.455111097073732	0.407117025484544	0.419043741571033
chr4	6163001	19	11	18	2.90375737368557	3.25079355052666	2.84981917839182	2.99616275223289
chr4	2019001	1	0	11	1.78185111567069	1.82044438829494	1.91926597728429	1.84379246291255
chr4	3214501	8	6	6	2.57378494485767	2.3405713563792	2.03558512742273	2.30474057864068
chr4	16914001	17	7	16	2.50779045909209	2.21053961435814	2.26822342769961	2.32569276571924
chr4	4670501	12	1	12	2.17781803026418	2.3405713563792	2.38454257783805	2.30474057864068
chr4	25648501	0	0	1	0.725939343421393	0.780190452126402	0.697914900830651	0.733326547749309
chr4	3773001	2	1	3	0.461961400359067	0.585142839094801	0.465276600553766	0.50285248988524
chr4	14969001	3	2	3	1.78185111567069	1.82044438829494	1.68662767700741	1.75998371459834
chr4	7626001	6	7	9	1.71585662990511	1.62539677526333	1.51214895179974	1.61331840504848
chr4	26897001	18	9	22	2.77176840215441	2.5356189694108	2.55902130304572	2.61902338481896
chr4	5708001	2	1	7	0.593950371890232	0.520126968084267	0.697914900830651	0.607613425277999
chr4	17069001	2	5	5	0.329972428827905	0.585142839094801	0.523436175622988	0.481900302806689
chr4	2125501	0	0	1	1.58386765837395	1.62539677526333	1.45398937673052	1.55046184381282
chr4	24858501	2	5	11	1.45187868684279	1.43034916223173	1.51214895179974	1.46665309549862
chr4	27890501	7	2	8	1.71585662990511	1.62539677526333	1.62846810193818	1.65522277920558
chr4	19323001	1	5	4	0.263977943062325	0.845206323136933	0.697914900830651	0.607613425277999
chr4	6240001	0	2	3	0.263977943062325	0.455111097073732	0.348957450415325	0.356187180335378
chr4	9162501	12	0	14	1.78185111567069	1.10526980717907	1.68662767700741	1.52950965673427
chr4	10931501	0	1	1	0.131988971531162	0.260063484042134	0.174478725207662	0.188569683706965
chr4	9323001	4	0	1	0.461961400359067	0.1950476130316	0.232638300276883	0.293330619099723
chr4	9976501	6	0	6	1.51787317260837	1.10526980717907	1.3958298016613	1.34093997302731
chr4	28141501	2	0	3	0.791933829186976	0.715174581115867	0.75607447589987	0.75427873482786
chr4	23392001	3	2	3	0.725939343421393	0.455111097073732	0.523436175622988	0.565709051120895
chr4	24501001	1	1	5	0.395966914593488	0.455111097073732	0.465276600553766	0.439995928649585
chr4	14026501	11	1	8	1.78185111567069	0.975238065158002	1.45398937673052	1.40379653426296
chr4	11303501	6	6	6	0.857928314952555	1.10526980717907	0.930553201107533	0.963800605613377
chr4	19670001	5	4	7	1.31988971531163	1.43034916223173	1.27951065152286	1.34093997302731
chr4	24559001	0	4	4	0.131988971531162	0.390095226063201	0.290797875346104	0.272378432021172
chr4	5994501	4	5	4	1.18790074378046	1.3653332912212	1.16319150138442	1.23617903763455
chr4	28414001	2	0	4	0.791933829186976	0.650158710105333	0.75607447589987	0.733326547749308
chr4	20701501	3	0	2	0.527955886124649	0.390095226063201	0.465276600553766	0.460948115728137
chr4	9428501	2	0	4	0.659944857655811	0.715174581115867	0.639755325761429	0.670469986513653
chr4	23769001	10	6	14	1.45187868684279	1.23530154920013	1.3958298016613	1.36189216010586
chr4	5372501	11	0	11	1.45187868684279	1.1702856781896	1.27951065152286	1.2990355988702
chr4	25139001	4	3	4	0.857928314952555	1.04025393616853	0.814234050969092	0.900944044377722
chr4	11050501	12	2	11	1.91384008720186	1.3653332912212	1.45398937673052	1.57141403089138
chr4	2717001	1	3	12	1.3858842010772	1.30031742021067	1.3958298016613	1.36189216010586
chr4	1616001	1	0	3	0.527955886124649	0.585142839094801	0.523436175622988	0.544756864042344
chr4	6354501	6	2	5	0.857928314952555	0.715174581115867	0.75607447589987	0.775230921906412
chr4	21550501	6	1	5	1.0559117722493	0.910222194147468	0.930553201107533	0.963800605613377
chr4	15501501	3	0	7	2.24381251602976	2.01549200132654	2.09374470249195	2.11617089493372
chr4	28095001	7	1	10	1.78185111567069	1.69041264627387	1.80294682714585	1.75998371459834
chr4	13924501	7	12	10	1.71585662990511	2.1455237433476	1.68662767700741	1.84379246291255
chr4	27235001	0	0	5	1.12190625801488	1.1702856781896	1.16319150138442	1.15237028932034
chr4	10924001	1	2	2	0.461961400359067	0.455111097073732	0.407117025484544	0.439995928649584
chr4	26520001	10	5	14	1.64986214413953	1.69041264627387	1.68662767700741	1.67617496628413
chr4	8708501	0	1	1	0.329972428827905	0.390095226063201	0.348957450415325	0.356187180335379
chr4	9879501	0	0	0	0.263977943062325	0.1950476130316	0.116319150138442	0.188569683706965
chr4	3207001	2	5	11	2.50779045909209	2.66565071143187	2.5008617279765	2.5561668235833
chr4	9179501	6	0	4	0.923922800718137	0.650158710105333	0.697914900830651	0.75427873482786
chr4	24667001	10	5	9	1.45187868684279	1.43034916223173	1.33767022659208	1.40379653426296
chr4	26325501	4	0	2	0.923922800718137	0.780190452126402	0.697914900830651	0.796183108984965
chr4	27566001	7	7	8	1.3858842010772	1.3653332912212	1.16319150138442	1.2990355988702
chr4	27262001	2	0	1	0.395966914593488	0.260063484042134	0.290797875346104	0.314282806178275
chr4	5976501	1	6	3	0.461961400359067	0.780190452126402	0.639755325761429	0.62856561235655
chr4	130501	0	0	4	1.71585662990511	1.3653332912212	1.57030852686896	1.55046184381282
chr4	10810501	9	0	8	1.45187868684279	1.04025393616853	1.22135107645364	1.23617903763455
chr4	390001	1	0	2	0.857928314952555	0.715174581115867	0.75607447589987	0.775230921906412
chr4	21419501	1	2	4	0.395966914593488	0.585142839094801	0.523436175622988	0.502852489885241
chr4	8655001	3	6	5	0.857928314952555	1.49536503324227	0.930553201107533	1.08951372808469
chr4	10729501	5	2	17	1.25389522954604	1.43034916223173	1.57030852686896	1.42474872134151
chr4	18346501	15	18	21	2.17781803026418	2.60063484042134	2.32638300276883	2.36759713987634
chr4	8150501	3	0	3	0.461961400359067	0.325079355052666	0.407117025484544	0.398091554492481
chr4	9315501	1	1	4	0.98991728648372	1.1702856781896	1.04687235124598	1.06856154100614
chr4	16944001	4	4	7	0.923922800718137	1.5603809042528	1.27951065152286	1.2571312247131
chr4	26582501	20	5	25	2.44179597332651	2.08050787233707	2.38454257783805	2.30474057864068
chr4	3806501	1	0	1	1.84784560143627	1.69041264627387	1.57030852686896	1.69712715336269
chr4	1649501	2	1	7	1.0559117722493	0.975238065158002	0.988712776176755	1.00570497977048
chr4	18443001	4	3	3	1.64986214413953	1.5603809042528	1.3958298016613	1.52950965673427
chr4	26528501	3	3	1	0.857928314952555	0.910222194147468	0.697914900830651	0.817135296063516
chr4	27790001	0	2	2	0.98991728648372	0.910222194147468	0.872393626038314	0.921896231456275
chr4	4388001	3	1	1	1.25389522954604	1.1702856781896	1.04687235124598	1.15237028932034
chr4	15093501	8	1	13	1.84784560143627	2.01549200132654	2.03558512742273	1.96950558538386
chr4	16357501	3	0	10	1.12190625801488	1.30031742021067	1.33767022659208	1.2571312247131
chr4	6137001	6	2	5	1.12190625801488	0.910222194147468	0.872393626038314	0.963800605613378
chr4	1844001	10	1	7	2.77176840215441	2.3405713563792	2.32638300276883	2.4723580752691
chr4	13461001	0	0	0	0.395966914593488	0.390095226063201	0.348957450415325	0.377139367413931
chr4	25116501	12	13	14	1.45187868684279	1.82044438829494	1.62846810193818	1.63427059212703
chr4	27497001	15	4	13	1.91384008720186	1.30031742021067	1.51214895179974	1.57141403089138
chr4	25708001	5	2	6	1.31988971531163	1.30031742021067	1.22135107645364	1.27808341179165
chr4	13668501	4	1	3	0.725939343421393	0.585142839094801	0.581595750692207	0.62856561235655
chr4	21128001	2	4	2	0.461961400359067	0.650158710105333	0.407117025484544	0.502852489885239
chr4	25828001	8	7	10	2.77176840215441	2.86069832446347	2.61718087811494	2.74473650729027
chr4	26920001	4	3	6	0.857928314952555	0.910222194147468	0.814234050969092	0.859039670220619
chr4	9368001	4	4	8	1.18790074378046	1.10526980717907	1.1050319263152	1.13141810224179
chr4	19463501	13	12	21	1.12190625801488	1.3653332912212	1.51214895179974	1.34093997302731
chr4	23918501	4	6	6	1.18790074378046	1.1702856781896	1.04687235124598	1.13141810224179
chr4	15189001	5	1	11	2.04582905873302	2.3405713563792	2.26822342769961	2.22093183032648
chr4	9123001	3	0	4	0.527955886124649	0.455111097073732	0.523436175622988	0.50285248988524
chr4	4380501	5	1	3	1.64986214413953	1.3653332912212	1.33767022659208	1.44570090842007
chr4	2133001	0	0	4	1.45187868684279	1.43034916223173	1.3958298016613	1.42474872134151
chr4	16384501	4	0	3	0.461961400359067	0.1950476130316	0.348957450415325	0.335234993256826
chr4	12436001	1	1	1	0.263977943062325	0.260063484042134	0.232638300276883	0.25142624494262
chr4	20761001	0	2	1	0.659944857655811	0.780190452126402	0.639755325761429	0.691422173592205
chr4	25733501	4	1	4	0.98991728648372	0.715174581115867	0.814234050969092	0.838087483142068
chr4	2571001	6	7	7	1.84784560143627	1.82044438829494	1.57030852686896	1.73903152751979
chr4	6217001	6	2	2	0.791933829186976	0.715174581115867	0.581595750692207	0.691422173592205
chr4	11899501	3	2	8	2.04582905873302	2.1455237433476	2.09374470249195	2.09521870785517
chr4	16056501	12	7	12	0.659944857655811	0.520126968084267	0.639755325761429	0.607613425277998
chr4	80001	0	1	4	0.98991728648372	1.23530154920013	1.1050319263152	1.11046591516324
chr4	26904501	9	8	13	1.25389522954604	1.43034916223173	1.27951065152286	1.31998778594876
chr4	15482501	3	0	0	1.18790074378046	1.1702856781896	0.988712776176755	1.11046591516324
chr4	28102501	7	0	6	2.04582905873302	1.62539677526333	1.68662767700741	1.78093590167689
chr4	25800501	4	2	5	0.923922800718137	0.910222194147468	0.872393626038314	0.900944044377723
chr4	25835501	6	9	8	1.51787317260837	2.08050787233707	1.68662767700741	1.75998371459834
chr4	4412501	5	1	4	0.725939343421393	0.650158710105333	0.639755325761429	0.670469986513653
chr4	10899501	3	3	4	0.923922800718137	0.780190452126402	0.75607447589987	0.817135296063516
chr4	25684001	13	14	16	1.51787317260837	1.62539677526333	1.45398937673052	1.52950965673427
chr4	2251001	0	1	2	1.0559117722493	1.10526980717907	0.988712776176755	1.04760935392758
chr4	10636501	1	1	2	0.263977943062325	0.260063484042134	0.290797875346104	0.272378432021172
chr4	23162501	1	0	6	2.50779045909209	2.60063484042134	2.44270215290727	2.5142624494262
chr4	3974001	5	6	8	1.18790074378046	1.10526980717907	1.1050319263152	1.13141810224179
chr4	11432501	7	4	10	0.98991728648372	0.780190452126402	0.988712776176755	0.921896231456275
chr4	26865001	10	2	10	1.12190625801488	0.715174581115867	0.872393626038314	0.900944044377723
chr4	243001	0	0	1	0.98991728648372	0.910222194147468	0.872393626038314	0.921896231456275
chr4	22951501	8	3	8	1.25389522954604	1.10526980717907	1.22135107645364	1.19427466347745
chr4	706501	4	1	9	1.25389522954604	1.30031742021067	1.3958298016613	1.31998778594876
chr4	3781001	4	1	6	1.45187868684279	1.43034916223173	1.33767022659208	1.40379653426296
chr4	21120501	11	2	8	1.25389522954604	0.715174581115867	0.814234050969092	0.921896231456274
chr4	26699501	1	2	5	0.461961400359067	0.715174581115867	0.639755325761429	0.607613425277998
chr4	3983501	5	1	5	0.725939343421393	0.520126968084267	0.639755325761429	0.62856561235655
chr4	4903501	2	4	6	0.527955886124649	0.780190452126402	0.697914900830651	0.670469986513654
chr4	6872501	5	0	2	0.857928314952555	0.650158710105333	0.639755325761429	0.712374360670756
chr4	26349001	5	1	5	0.98991728648372	0.780190452126402	0.872393626038314	0.879991857299172
chr4	27172001	11	0	15	1.71585662990511	1.5603809042528	1.68662767700741	1.65522277920558
chr4	11833501	2	1	2	0.593950371890232	0.520126968084267	0.465276600553766	0.523804676963792
chr4	2775001	3	6	3	1.12190625801488	1.3653332912212	0.988712776176755	1.15237028932034
chr4	11311001	12	6	14	1.71585662990511	1.30031742021067	1.51214895179974	1.50855746965572
chr4	9106001	2	6	3	1.18790074378046	1.3653332912212	1.04687235124598	1.19427466347745
chr4	21111501	3	1	6	0.593950371890232	0.520126968084267	0.581595750692207	0.565709051120895
chr4	11874001	5	2	4	2.70577391638883	2.27555548536867	2.26822342769961	2.40950151403344
chr4	1502501	3	2	5	1.58386765837395	1.5603809042528	1.51214895179974	1.55046184381282
chr4	7658501	7	0	9	1.91384008720186	1.950476130316	1.91926597728429	1.92760121122675
chr4	19176501	12	12	9	2.04582905873302	1.69041264627387	1.33767022659208	1.67617496628414
chr4	9985001	5	5	3	0.923922800718137	0.910222194147468	0.75607447589987	0.859039670220619
chr4	12406001	8	0	11	1.3858842010772	1.04025393616853	1.33767022659208	1.2571312247131
chr4	25486001	9	1	12	1.45187868684279	1.3653332912212	1.45398937673052	1.42474872134151
chr4	8763001	12	14	16	1.64986214413953	1.950476130316	1.74478725207662	1.78093590167689
chr4	14373001	8	5	12	1.84784560143627	2.01549200132654	1.97742555235351	1.94855339830531
chr4	22048501	9	4	11	0.923922800718137	1.3653332912212	0.988712776176755	1.08951372808469
chr4	9153001	13	11	13	1.51787317260837	1.69041264627387	1.3958298016613	1.52950965673427
chr4	9251001	3	4	6	1.45187868684279	1.23530154920013	1.27951065152286	1.31998778594876
chr4	6193501	6	0	10	1.3858842010772	1.3653332912212	1.3958298016613	1.38284434718441
chr4	10857001	13	4	13	2.30980700179534	1.7554285172844	1.91926597728429	1.99045777246241
chr4	23508501	10	0	14	1.78185111567069	1.10526980717907	1.62846810193818	1.50855746965572
chr4	13771001	1	0	0	0.0659944857655811	0	0.0581595750692207	0.0419043741571033
chr4	4094501	2	0	2	0.527955886124649	0.455111097073732	0.465276600553766	0.481900302806688
chr4	2204001	2	0	2	0.593950371890232	0.520126968084267	0.523436175622988	0.544756864042344
chr4	5081501	6	4	6	0.725939343421393	0.715174581115867	0.75607447589987	0.733326547749308
chr4	6294001	7	2	7	1.78185111567069	1.5603809042528	1.62846810193818	1.65522277920558
chr4	25868001	7	3	6	1.71585662990511	1.49536503324227	1.3958298016613	1.52950965673427
chr4	16049001	30	44	52	1.51787317260837	2.40558722738974	2.55902130304572	2.17902745616938
chr4	7103501	0	0	0	0.0659944857655811	0.0650158710105333	0.0581595750692207	0.0628565612356549
chr4	453501	3	1	5	2.63977943062325	2.5356189694108	2.32638300276883	2.49331026234765
chr4	11440001	8	1	10	1.64986214413953	1.62539677526333	1.62846810193818	1.63427059212703
chr4	3357001	4	0	11	1.78185111567069	1.62539677526333	1.80294682714585	1.73903152751979
chr4	16781501	2	1	2	1.58386765837395	1.62539677526333	1.3958298016613	1.52950965673427
chr4	15740501	1	2	4	1.78185111567069	1.82044438829494	1.68662767700741	1.75998371459834
chr4	23807001	7	5	6	1.3858842010772	1.23530154920013	1.16319150138442	1.2571312247131
chr4	22057501	11	7	11	1.51787317260837	1.69041264627387	1.51214895179974	1.57141403089138
chr4	27824001	1	0	3	0.527955886124649	0.585142839094801	0.581595750692207	0.565709051120895
chr4	412501	2	0	6	2.24381251602976	2.27555548536867	2.15190427756117	2.22093183032648
chr4	2316501	4	1	5	1.0559117722493	1.23530154920013	1.04687235124598	1.11046591516324
chr4	9291501	0	1	0	0.923922800718137	0.845206323136933	0.814234050969092	0.859039670220619
chr4	24078501	5	0	4	1.12190625801488	0.715174581115867	0.872393626038314	0.900944044377723
chr4	5931001	5	0	7	1.0559117722493	0.780190452126402	1.04687235124598	0.963800605613378
chr4	8011001	5	0	7	0.659944857655811	0.650158710105333	0.75607447589987	0.691422173592204
chr4	14338001	5	0	6	2.37580148756092	2.21053961435814	2.21006385263039	2.26283620448358
chr4	13545501	7	1	16	1.91384008720186	1.5603809042528	1.91926597728429	1.80188808875544
chr4	7340001	4	1	2	0.527955886124649	0.585142839094801	0.465276600553766	0.523804676963792
chr4	6398001	6	1	14	1.91384008720186	1.69041264627387	1.86110640221507	1.822840275834
chr4	4573001	1	1	2	0.395966914593488	0.520126968084267	0.407117025484544	0.439995928649585
chr4	1554001	2	2	3	0.659944857655811	0.780190452126402	0.639755325761429	0.691422173592205
chr4	1470001	0	5	6	0.98991728648372	0.975238065158002	1.04687235124598	1.00570497977048
chr4	15433001	6	7	7	1.12190625801488	1.10526980717907	1.04687235124598	1.08951372808469
chr4	994501	3	3	6	1.84784560143627	1.88546025930547	1.74478725207662	1.822840275834
chr4	27269501	12	12	17	1.78185111567069	1.88546025930547	1.86110640221507	1.84379246291255
chr4	9224501	1	0	1	0.0659944857655811	0.0650158710105333	0.0581595750692207	0.0628565612356549
chr4	26140501	3	2	5	0.659944857655811	0.780190452126402	0.697914900830651	0.712374360670757
chr4	5640001	0	0	1	0	0.0650158710105333	0.0581595750692207	0.0419043741571033
chr4	1546001	0	2	2	0.461961400359067	0.520126968084267	0.465276600553766	0.481900302806688
chr4	3814501	1	0	1	1.58386765837395	1.62539677526333	1.45398937673052	1.55046184381282
chr4	9284001	2	1	3	1.51787317260837	1.43034916223173	1.27951065152286	1.40379653426296
chr4	23792001	6	7	8	1.25389522954604	1.30031742021067	1.27951065152286	1.27808341179165
chr4	19881001	2	0	1	0.857928314952555	0.650158710105333	0.697914900830651	0.733326547749308
chr4	26575001	6	6	10	0.791933829186976	1.04025393616853	0.930553201107533	0.921896231456274
chr4	6408001	15	5	27	2.50779045909209	2.01549200132654	2.55902130304572	2.36759713987634
chr4	11912001	9	2	8	1.58386765837395	0.780190452126402	1.51214895179974	1.2990355988702
chr4	9746501	1	0	0	0.725939343421393	0.845206323136933	0.75607447589987	0.775230921906412
chr4	23612501	1	1	3	0.395966914593488	0.455111097073732	0.465276600553766	0.439995928649585
chr4	25656001	2	2	4	0.791933829186976	0.910222194147468	0.814234050969092	0.838087483142068
chr4	619501	2	1	5	1.12190625801488	1.7554285172844	1.62846810193818	1.50855746965572
chr4	3788501	5	0	8	1.31988971531163	0.910222194147468	1.1050319263152	1.11046591516324
chr4	6325001	1	3	4	1.18790074378046	1.82044438829494	1.51214895179974	1.50855746965572
chr4	25892501	3	3	2	0.791933829186976	0.845206323136933	0.697914900830651	0.775230921906412
chr4	25544001	7	0	8	1.25389522954604	1.10526980717907	1.22135107645364	1.19427466347745
chr4	12358501	1	0	4	1.25389522954604	1.3653332912212	1.27951065152286	1.2990355988702
chr4	6623001	7	2	9	1.45187868684279	1.23530154920013	1.27951065152286	1.31998778594876
chr4	24119501	2	6	3	0.329972428827905	0.650158710105333	0.348957450415325	0.439995928649585
chr4	22419501	2	0	3	0.395966914593488	0.390095226063201	0.407117025484544	0.398091554492482
chr4	18304001	1	4	2	1.0559117722493	1.1702856781896	0.988712776176755	1.06856154100614
chr4	22010001	5	3	4	0.98991728648372	0.910222194147468	0.75607447589987	0.879991857299171
chr4	151001	0	0	0	1.31988971531163	1.43034916223173	1.27951065152286	1.34093997302731
chr4	28671001	6	3	7	1.58386765837395	1.30031742021067	1.27951065152286	1.38284434718441
chr4	4539501	9	5	8	0.857928314952555	0.715174581115867	0.814234050969092	0.796183108984963
chr4	3562001	1	2	7	0.857928314952555	1.04025393616853	0.988712776176755	0.963800605613377
chr4	13909501	8	9	14	1.84784560143627	2.01549200132654	1.86110640221507	1.9066490241482
